,blink_freq,ch1,ch2,ch3,ch4,timestamp
282,5.0,788.6757125058211,805.8119341027923,344.8973138136789,471.35455101542175,1683734629.9527364
283,5.0,750.9326421529986,792.4455316611566,265.99664444848895,455.9648626977578,1683734629.9538896
284,5.0,761.4642004282214,852.803777046036,307.28140005934983,455.82648639939725,1683734629.9538896
285,5.0,801.1781980576925,871.858567320276,349.5347897587344,463.3212459105998,1683734629.9675164
286,5.0,795.1756586288102,861.2634307458065,338.3824080908671,477.9292951375246,1683734629.9675164
287,5.0,749.7171746673994,810.7373823444359,280.85900687240064,467.5922116599977,1683734629.9831991
288,5.0,751.2243543495424,803.8896255255677,282.9496109476313,449.5434544738382,1683734629.9831991
289,5.0,800.8977055610158,856.4726189025678,343.3190760323778,464.5890719955787,1683734629.9834733
290,5.0,807.3415531846695,860.365854756441,335.4578063255176,480.4200685080141,1683734629.9834733
291,5.0,733.4972285595722,790.7887559807859,265.03923005983233,463.6316576069221,1683734629.997022
292,5.0,744.7094486267306,810.6588444453664,281.61446666345,448.9114113813266,1683734629.997022
293,5.0,806.6421918929555,865.5605757948942,344.96837191283703,460.2507880469784,1683734630.0131984
294,5.0,789.9285789909773,845.2304796357639,345.47699830681086,481.40366219636053,1683734630.0131984
295,5.0,760.3123112418689,815.2177824913524,285.11501302197576,468.8450781451538,1683734630.0135002
296,5.0,738.87894459581,793.0102565544657,273.25579026248306,444.1392990378663,1683734630.0135002
297,5.0,794.6034539355896,858.9858316727914,330.99236577842385,460.2283486472443,1683734630.0270593
298,5.0,807.7828613794409,864.0571360127069,345.44707910716534,484.57883725874126,1683734630.0270593
299,5.0,751.7292408435605,810.8420995431952,282.86359324865043,472.5587988011539,1683734630.042654
300,5.0,737.2072093156166,800.7892484623007,280.8290876727551,452.4755360390991,1683734630.042654
301,5.0,785.3322419454344,849.0788366901688,331.21301987580955,460.11989154852927,1683734630.0434802
302,5.0,792.6026074592955,842.504092568066,326.9757132260129,474.9635544726625,1683734630.0434802
303,5.0,757.694381272886,797.8983057965524,264.7288183635101,453.71718282438815,1683734630.0569763
304,5.0,763.6670015021227,843.1398755605333,297.8007536716759,456.53332749102265,1683734630.0569763
305,5.0,789.3900333973579,848.1999602005817,340.9105804609135,462.46106892079115,1683734630.0726933
306,5.0,800.9014454609714,850.7393522704951,333.95436654333025,485.32307734992355,1683734630.0726933
307,5.0,755.3980827000923,815.789987184573,281.1993377683684,474.39882957935333,1683734630.0734217
308,5.0,761.1986675313674,823.8906104885973,288.33506688382477,453.3319731289521,1683734630.0734217
309,5.0,804.3608529199846,862.4751583314501,347.4965442828834,464.15898350067437,1683734630.0875244
310,5.0,794.4089791378938,836.9615608337335,330.70065358188003,474.91119587328285,1683734630.0875244
311,5.0,770.2529653240927,837.4365281281061,291.1100726509467,473.34791769180447,1683734630.102728
312,5.0,758.2516263662837,821.5756124160253,284.6886644270271,452.729849236086,1683734630.102728
313,5.0,792.8157817567699,848.6412683953531,329.5300648957491,455.78908739984035,1683734630.1034412
314,5.0,816.0517801814713,866.1028612884693,339.07054968271405,478.76703272759914,1683734630.1034412
315,5.0,741.1976825683378,798.8407605853863,270.06565560027957,468.3439315510914,1683734630.1174593
316,5.0,746.7701335023157,813.7854008083232,285.907871812582,447.6473251963034,1683734630.1174593
317,5.0,802.6367590404116,860.257397657726,354.03762930538505,463.1155514130369,1683734630.132974
318,5.0,782.4338194797747,824.1673630853184,316.57879134919494,475.54697886575013,1683734630.132974
319,5.0,747.4395755943842,807.6557047809474,276.58804112300277,461.5560131315142,1683734630.1338663
320,5.0,750.0575055633672,824.0289867869578,284.08654053416103,447.6660246960819,1683734630.1338663
321,5.0,788.2119649113156,856.5848159012385,334.92300063185394,455.20192310679704,1683734630.1475356
322,5.0,784.745077652391,840.693980989512,321.61643658950925,468.60946444794536,1683734630.1475356
323,5.0,741.9942812588997,792.9728575549088,261.2768907044083,454.01637482084334,1683734630.1632214
324,5.0,744.3317187312059,815.4982749880292,266.2808768451214,441.25957607198507,1683734630.1632214
325,5.0,776.0161511558108,841.587817078922,324.5335585549474,454.2632082179189,1683734630.163395
326,5.0,786.9179595266469,821.8411453128792,306.24170787166804,463.64287730678916,1683734630.163395
327,5.0,757.5709645743482,817.6300179627724,278.1999380039051,457.1167518841103,1683734630.1933084
328,5.0,741.0929653695785,799.5513415769674,274.1571061518043,440.2460631839931,1683734630.1933084
329,5.0,771.4347737100907,843.7083403537981,309.72355473041534,449.31158067658544,1683734630.1940413
330,5.0,768.7570053418167,828.3186520361342,308.8783373404294,458.2499415706843,1683734630.1940413
331,5.0,735.7897872324102,781.779336987529,260.50647131353617,450.4335506632924,1683734630.1947687
332,5.0,735.3297795378603,792.681145358365,271.5017771832645,431.0533890929073,1683734630.1947687
333,5.0,788.2157048112713,851.4013145626523,324.84023035131395,450.75144215952605,1683734630.2070005
334,5.0,781.465185391251,838.4612607159652,309.34956473484635,461.9187834272161,1683734630.2070005
335,5.0,722.7450161869638,775.7805374586023,248.7145667532459,442.1085333619267,1683734630.2230277
336,5.0,736.7023228215985,791.5068167722784,264.6801996640861,430.48118439968675,1683734630.2230277
337,5.0,788.6944120055996,853.9294869326986,325.17682134732604,451.2488488536328,1683734630.2234175
338,5.0,774.445393174421,821.1866628206335,311.16341621335596,457.83481267560273,1683734630.2234175
339,5.0,722.3186675920151,783.9222996621393,255.92509386781603,440.6911112787202,1683734630.254116
340,5.0,749.4890407701023,816.115358480718,270.3461480969563,436.5024233283475,1683734630.254116
341,5.0,783.7727036639117,844.2655854471959,319.09200411941856,442.4713036576286,1683734630.2542577
342,5.0,776.0610299552791,832.3166050887667,311.2943127118051,457.8385525755584,1683734630.2542577
343,5.0,729.9892024011351,777.6168283368461,253.87562869209796,442.2169904606417,1683734630.2548428
344,5.0,736.3133732262067,798.9379979842342,264.9120734613389,428.3157823253423,1683734630.2548428
345,5.0,780.391834103968,838.8801295110025,314.660222671926,437.26536291930825,1683734630.2673187
346,5.0,775.3280095639639,823.4493022938259,309.54403953254223,453.960276321508,1683734630.2673187
347,5.0,734.8323728437535,790.9944504783489,258.5243243370205,446.77966840658337,1683734630.282686
348,5.0,726.9486637371592,783.6941657648422,265.4206998553127,431.9846241818741,1683734630.282686
349,5.0,762.0513647212647,814.0210145055316,307.0308267623186,431.96592468209565,1683734630.2834024
350,5.0,773.8844081810676,828.7337809312157,307.56563245598227,452.7036699363962,1683734630.2834024
351,5.0,723.6799911758862,785.0891484483145,253.57643669564277,440.4741970812902,1683734630.2975109
352,5.0,745.0011608232744,801.1669783578254,277.4556979127228,429.3554745130241,1683734630.2975109
353,5.0,771.3674555108882,837.1822149311192,320.94325459748507,446.59641330875456,1683734630.3129702
354,5.0,760.1589753436856,809.9220841540955,295.22770250216126,453.60498582571745,1683734630.3129702
355,5.0,737.697136209812,794.3566205385141,259.5640165247023,449.18816397804767,1683734630.31343
356,5.0,743.6510569392703,809.9370437539183,274.8415078436956,433.30480886623263,1683734630.31343
357,5.0,783.2528575700708,852.4821456498466,331.69920687004924,447.0713806031272,1683734630.3271255
358,5.0,773.5964358844794,823.243607796263,302.6551438141614,457.1130119841546,1683734630.3271255
359,5.0,734.5032616476528,789.4311722968705,256.91990725602955,446.07656721491367,1683734630.3427033
360,5.0,740.9583289711736,805.658598204609,275.1706190397963,437.8413075124845,1683734630.3427033
361,5.0,780.2422381057404,844.2057470479049,325.14316224772483,443.63815244380385,1683734630.3444064
362,5.0,770.6680942191742,823.3595446948893,302.7673408128321,455.0598069084808,1683734630.3444064
363,5.0,743.2546275439672,802.0982134467922,269.43735240772367,452.78968763537705,1683734630.3570092
364,5.0,733.3064936618321,794.008809842635,261.6695801997557,430.2380909025669,1683734630.3570092
365,5.0,764.4336809930392,838.4911799156107,316.2608998529613,442.60220015607774,1683734630.372678
366,5.0,765.6865474781953,820.6368975271471,311.4775678096339,455.94242329802364,1683734630.372678
367,5.0,738.44511620095,777.2652777410112,260.7869638102129,447.8791989935562,1683734630.3733776
368,5.0,739.3800911898725,817.3420456661843,269.14938011113554,429.9426388060674,1683734630.3733776
369,5.0,764.6692946902476,820.5247005284764,307.4347359575331,443.18936444912106,1683734630.3871157
370,5.0,773.7871707822196,821.9757817112841,303.5153208039701,453.2085564304143,1683734630.3871157
371,5.0,730.6436848933809,786.181199235376,255.7904574694112,445.8334737177938,1683734630.4027076
372,5.0,736.2834540265612,806.141045298893,268.66319311689585,430.73549759667367,1683734630.4027076
373,5.0,785.3883404447697,838.4724804158323,326.5344050312415,446.23364301305264,1683734630.4039147
374,5.0,776.3789214515127,828.3223919360898,314.05809877905995,461.7317884294316,1683734630.4039147
375,5.0,735.3073401381262,792.3819533619098,268.14708692301065,451.5181216504425,1683734630.4174623
376,5.0,743.0377133465372,804.162638222333,272.33203497342765,438.5481486041099,1683734630.4174623
377,5.0,782.1682865829207,844.445100645069,327.5366982193664,449.30784077662975,1683734630.432812
378,5.0,769.8714955286123,820.7490945258178,309.28224653564394,462.1431774245575,1683734630.432812
379,5.0,754.3509107124992,816.8371591721661,272.0515424767509,457.45334288012236,1683734630.43415
380,5.0,754.4518880113028,818.3293792544864,285.0252554230392,446.9479639045894,1683734630.43415
381,5.0,783.8736809627153,847.7249929062091,336.3516424149275,458.16392387170345,1683734630.447514
382,5.0,777.7439849353395,840.1105565964244,317.80547853466123,472.54383920133114,1683734630.447514
383,5.0,722.4121650909074,774.4902719738893,253.1613078005612,447.8006610944867,1683734630.4632528
384,5.0,753.3299180245958,820.7042157263495,290.78096145484596,440.0141893867403,1683734630.4632528
385,5.0,789.6406066943891,855.1225150185637,334.3470560386777,458.2948203701526,1683734630.463426
386,5.0,781.0126574966125,826.897490052972,324.0511114606634,469.79875263385475,1683734630.463426
387,5.0,738.6919495980255,785.650133441668,269.1007614117116,455.8377060992643,1683734630.4772925
388,5.0,743.7071554386057,807.0872399876826,280.1708652805537,435.88533983565867,1683734630.4772925
389,5.0,790.4521649847738,864.1506335115992,341.1723734578118,460.2582678468898,1683734630.492728
390,5.0,769.0636771381833,819.167116844561,306.929849463515,465.75592078175396,1683734630.492728
391,5.0,734.0133347534575,785.5641157426871,255.49874527286738,453.63490502536297,1683734630.4938323
392,5.0,739.2903335909359,801.1894177575596,270.9370522899553,428.8992067184299,1683734630.4938323
393,5.0,781.0051776967011,842.9827997623943,327.18140772357583,444.0532813388854,1683734630.5070896
394,5.0,773.0391907910816,833.760206471663,317.76433963514864,468.3439315510914,1683734630.5070896
395,5.0,736.2684944267385,798.193757893052,272.3619541730732,451.97812934499234,1683734630.522957
396,5.0,736.1525575281121,807.4425304834731,279.5463019879535,434.4305187528953,1683734630.522957
397,5.0,787.1273939241655,844.1309490487911,328.29215801041573,448.544901185669,1683734630.5239444
398,5.0,772.3061703997664,827.8698640414514,308.8970368402079,462.0347203258425,1683734630.5239444
399,5.0,733.9478865042329,806.5543042439967,280.5242858263664,451.71259644813836,1683734630.5387049
400,5.0,746.3643543571234,818.2714108051732,286.2014539591037,440.7210304783657,1683734630.5388348
401,5.0,777.9627690827474,837.8984057726339,322.97589022340253,446.59641330875456,1683734630.5388348
402,5.0,780.5171207524836,825.257543922402,309.0859017879702,463.35116511024535,1683734630.552184
403,5.0,732.3584290230647,792.69423500821,263.6573370262049,446.60389310866594,1683734630.552184
404,5.0,742.1046083075926,812.605462372303,280.9319349215366,431.41241948865354,1683734630.5686898
405,5.0,780.042153458111,825.3136424217373,327.0561210750602,443.9186449404806,1683734630.5686898
406,5.0,770.3408529730514,836.3762664906681,308.8727274904959,457.9133505746722,1683734630.5688205
407,5.0,716.5461320104077,782.574065728113,248.03577491128817,441.00526287499815,1683734630.5688205
408,5.0,733.005431715399,801.8195909000933,269.6224774555303,427.35462803673,1683734630.5820584
409,5.0,770.6437848694623,829.6893253698945,325.8032545899041,433.99669035803527,1683734630.5820584
410,5.0,759.4764436017722,814.3893946511671,300.85438198549673,453.35067262873054,1683734630.597678
411,5.0,718.9995063813403,793.4309952994809,262.8046398363076,442.4750435575843,1683734630.597678
412,5.0,746.2446775585413,808.6112492196262,278.76653284719214,432.00332368165255,1683734630.5990508
413,5.0,764.5701873414218,826.4468321083114,312.4555516480468,437.8338277125731,1683734630.5990508
414,5.0,754.3677402622998,795.2336270781234,285.88356246287003,448.7730350829661,1683734630.612028
415,5.0,725.4770131045952,764.0353816477582,249.00814889976755,436.0124964341521,1683734630.612028
416,5.0,746.4578518560156,824.2253315346316,278.4075024514459,433.23001086711884,1683734630.6286943
417,5.0,792.8737502060831,856.1004988569766,325.86309298919514,447.97269649244845,1683734630.6286943
418,5.0,772.5062550473958,818.3873477037996,305.18518613418564,463.0744125135243,1683734630.628832
419,5.0,728.9663397632539,785.6183442920446,263.6947360257618,439.2849088953808,1683734630.628832
420,5.0,747.706978441216,814.957859444432,285.2178602707572,432.3548742774874,1683734630.6420524
421,5.0,803.0462780855596,864.3170590596274,345.8939971518703,459.218575659208,1683734630.6420524
422,5.0,792.3501642122865,839.9366512484848,312.694905245211,471.7098415112123,1683734630.6587179
423,5.0,716.6171901095659,773.4861088357866,249.64767179219052,438.8286411007866,1683734630.6587179
424,5.0,723.996012722142,796.3069783654064,275.0453323912807,425.29768306110054,1683734630.6589358
425,5.0,780.9210299476981,847.4426304595545,333.2531353016384,441.45405086968094,1683734630.6589358
426,5.0,775.6589907100424,815.9115339331329,307.2683104095049,460.98006853833795,1683734630.6890519
427,5.0,748.2417841348797,812.4072476746514,270.69208884285763,452.0753667438403,1683734630.6890519
428,5.0,729.2056933604181,793.3748968001455,270.856644440908,430.092234804295,1683734630.6891887
429,5.0,787.929602464661,855.3562587657943,345.7070021540858,451.9893490448594,1683734630.6891887
430,5.0,779.0436001699418,825.2912030220032,306.3520349203609,466.5188603727147,1683734630.6907864
431,5.0,732.9568130159751,791.306732124649,261.521854151506,442.0599146625027,1683734630.6907864
432,5.0,757.8944659205154,829.5322495717555,295.70079984655604,439.26620939560235,1683734630.7019756
433,5.0,795.7759125716984,857.8619917361066,340.916190310847,456.5931658903137,1683734630.7019756
434,5.0,777.8692715838552,817.4635924147442,313.04271594109014,464.97802159097046,1683734630.718684
435,5.0,731.7301258305088,771.720876056701,269.46914155734703,440.63501277938485,1683734630.718684
436,5.0,756.2526498399675,824.9359125262126,292.8921349798329,440.3133813831955,1683734630.7188177
437,5.0,796.6660087611526,857.0504334457219,344.5214538681321,448.9562901807949,1683734630.7188177
438,5.0,765.1984905339777,824.449725531973,315.5708883111365,459.5963055547327,1683734630.7320366
439,5.0,729.2879711594433,794.6726420847699,258.90766408247873,447.6959438957274,1683734630.7320366
440,5.0,753.4252854734659,834.7718494096771,295.5250245486386,439.8084948891774,1683734630.74852
441,5.0,792.2753662131727,859.4028305178508,338.2085027429275,447.44911049865186,1683734630.74852
442,5.0,772.8989445427433,820.0029844846576,315.649426210206,464.89948369190097,1683734630.7487078
443,5.0,738.3347891522571,798.5322188390419,263.2122889314778,448.4439238868654,1683734630.7487078
444,5.0,762.1841311696917,818.7014993000776,296.3852015384473,437.7964287130162,1683734630.7620032
445,5.0,779.9710953589529,842.5732807172462,332.7706882073544,451.8472328465432,1683734630.7620032
